gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
pkp3b	1.64073460501527e-92	0.369275801163983	0.655	0.079	3.28146921003054e-89
efemp2a	2.09140115869194e-91	0.296215559617377	0.626	0.099	4.18280231738387e-88
nfatc2a	3.57257804174244e-91	0.323988458641109	0.615	0.078	7.14515608348489e-88
tspan4b	3.82395697978778e-90	0.44509858363081	0.667	0.12	7.64791395957557e-87
epas1a	9.36600546712574e-90	0.577799382607038	0.638	0.115	1.87320109342515e-86
aqp8a.1	1.96219331180388e-89	1.16438555534734	0.753	0.187	3.92438662360776e-86
gadd45ba	4.87049622770079e-89	2.33703390328653	0.862	0.184	9.74099245540157e-86
scinla	5.38752822160428e-89	0.270434504882642	0.632	0.077	1.07750564432086e-85
myl9a	9.68766751737549e-88	2.12651934422514	0.862	0.231	1.9375335034751e-84
vcanb	2.23472695257043e-87	0.327990971332212	0.667	0.123	4.46945390514086e-84
cox8b	4.83704459475247e-87	0.506537765344075	0.701	0.162	9.67408918950494e-84
pdia2	1.20559645740447e-86	0.29701966069911	0.644	0.123	2.41119291480895e-83
hlx1	1.53774951975311e-86	0.277160953054459	0.638	0.115	3.07549903950622e-83
ntn1a	1.03389675846784e-85	1.03462786600686	0.621	0.097	2.06779351693568e-82
pros1	1.47401341870419e-83	0.427831773900902	0.684	0.139	2.94802683740839e-80
capn2b	3.54620391249457e-83	0.279354243627299	0.621	0.104	7.09240782498913e-80
si:ch211-240l19.5	9.17921009012931e-83	0.607816969368707	0.695	0.16	1.83584201802586e-79
si:ch211-1a19.3	1.07417419272238e-82	0.944370072466969	0.736	0.173	2.14834838544476e-79
kcne4	3.0665529477594e-82	0.257958426385398	0.603	0.064	6.13310589551881e-79
si:dkey-22o12.2	3.52187148669717e-82	0.48448692653224	0.632	0.065	7.04374297339435e-79
col1a1b	1.53105541693057e-81	1.26182728132601	0.741	0.191	3.06211083386113e-78
pbx3b	1.16074328782789e-80	0.941482730272369	0.695	0.124	2.32148657565579e-77
flna	1.31072238184272e-80	1.97482438375382	0.839	0.223	2.62144476368544e-77
dspa	2.58097383583862e-80	0.385542642170211	0.632	0.118	5.16194767167724e-77
slc1a5	3.82080542846691e-80	0.391706144876487	0.54	0.027	7.64161085693383e-77
nrg1	1.665317553614e-79	1.76122637500705	0.672	0.147	3.330635107228e-76
itgb4	3.2278607009707e-78	0.424657359989118	0.678	0.142	6.45572140194139e-75
thbs1b	4.91085743795988e-78	1.37339250959224	0.655	0.121	9.82171487591976e-75
fsta	5.65105028947412e-78	1.45374889715784	0.644	0.089	1.13021005789482e-74
klf2a	6.67091971571302e-78	0.298548377772186	0.575	0.052	1.3341839431426e-74
tnfrsf19	1.39489406258146e-77	0.314752651415733	0.655	0.131	2.78978812516293e-74
htra1b	1.97039238112767e-77	0.687504091358262	0.621	0.078	3.94078476225533e-74
adamts9	2.2173409837686e-77	0.596141664610497	0.655	0.144	4.43468196753719e-74
lrp1aa	2.29305178913215e-77	0.94639279179749	0.701	0.147	4.5861035782643e-74
creb5a	5.78721055757768e-77	0.304715497269344	0.644	0.138	1.15744211151554e-73
cavin1b	7.01325682121755e-77	0.90991191026006	0.736	0.178	1.40265136424351e-73
anxa1a	1.73255088649702e-76	0.657355318986084	0.718	0.14	3.46510177299404e-73
anxa2a	1.93412299345786e-76	0.567077241406375	0.741	0.169	3.86824598691572e-73
sb:cb1058	2.71999020463905e-76	0.346140754474413	0.552	0.08	5.43998040927811e-73
tppp3	9.68505171155802e-75	0.569894910446442	0.678	0.127	1.9370103423116e-71
mmp14a	1.1423821035465e-74	0.611057974477295	0.615	0.073	2.284764207093e-71
gem	1.43746000314488e-74	0.377254127666857	0.621	0.076	2.87492000628977e-71
pdgfbb	5.03084873519064e-74	0.288125637835817	0.667	0.128	1.00616974703813e-70
spink4	2.18066625152117e-72	0.6368520336473	0.718	0.203	4.36133250304234e-69
egr1	2.32013231131489e-72	1.75621247672185	0.856	0.243	4.64026462262979e-69
eppk1	2.07895952171573e-71	1.53997957953006	0.684	0.173	4.15791904343145e-68
tcima	4.40204686908648e-71	0.963105054631403	0.695	0.1	8.80409373817297e-68
hspg2	3.18976316161893e-70	0.621275670648615	0.695	0.179	6.37952632323787e-67
cav1	5.83021989533762e-70	0.910328058223868	0.713	0.204	1.16604397906752e-66
pdgfrb	6.54498142845092e-70	0.45686186440852	0.586	0.106	1.30899628569018e-66
col6a1	8.76358214653861e-70	1.64103839549196	0.828	0.261	1.75271642930772e-66
ela2	1.15540555661216e-69	0.538932218264495	0.736	0.204	2.31081111322432e-66
csrp1b	1.80787048685784e-69	0.790859902845348	0.684	0.139	3.61574097371567e-66
si:ch211-240l19.6	2.98102111991753e-69	0.618122166032344	0.759	0.224	5.96204223983506e-66
RALGDS	3.02658249462722e-69	0.73872068204102	0.69	0.176	6.05316498925444e-66
tpm2	3.76426444679956e-69	2.18082924557489	0.856	0.263	7.52852889359911e-66
bhmt	7.42358940067757e-69	0.269245676492074	0.69	0.123	1.48471788013551e-65
krt91	1.61070247999319e-68	1.2310685508917	0.632	0.071	3.22140495998639e-65
rergla	1.66733227887346e-68	0.435184135292118	0.517	0.034	3.33466455774693e-65
sycn.2	2.85266176080063e-68	0.757776492812169	0.747	0.219	5.70532352160126e-65
sulf1	5.44855654135521e-68	0.802367412432176	0.632	0.103	1.08971130827104e-64
mfap5	1.1337132438328e-67	0.556125683132114	0.586	0.114	2.2674264876656e-64
lxn	1.52531112927131e-67	1.15899083541713	0.713	0.181	3.05062225854262e-64
amotl2a	2.18218858223908e-67	1.08588762547198	0.655	0.093	4.36437716447816e-64
cyr61	3.70629341785333e-67	1.57763816535146	0.713	0.109	7.41258683570666e-64
zfp36l1b	7.65996217392121e-67	1.05120983783336	0.713	0.131	1.53199243478424e-63
cdc42ep3	8.24162721705534e-67	0.959068685810079	0.569	0.068	1.64832544341107e-63
krt94	1.77616695489098e-66	0.561799440185968	0.713	0.192	3.55233390978195e-63
s100a10b	2.77241629395914e-66	0.729242480154303	0.799	0.212	5.54483258791828e-63
tfa	4.44215654162208e-66	0.69571823779976	0.609	0.094	8.88431308324416e-63
hpgd	4.23928961881616e-65	0.604807008048615	0.506	0.07	8.47857923763233e-62
ahnak	4.54529398426556e-65	1.27960327665397	0.845	0.276	9.09058796853113e-62
slc25a25a	4.62263843206566e-65	1.06822803288394	0.73	0.185	9.24527686413131e-62
isg15	7.29650504745493e-65	0.332567505233241	0.649	0.151	1.45930100949099e-61
cel.2	2.81510082640183e-64	0.738492987395556	0.747	0.231	5.63020165280367e-61
agrn	4.10272632373769e-64	0.335875359452553	0.69	0.151	8.20545264747539e-61
cav2	8.81165795019479e-64	0.454358669493824	0.534	0.092	1.76233159003896e-60
CR762483.1	1.45383617930839e-63	0.715482259260864	0.592	0.079	2.90767235861677e-60
apoa1a	9.11241424896657e-63	0.626748889168191	0.713	0.206	1.82248284979331e-59
otud1	2.18409416054149e-62	0.28642884917195	0.534	0.091	4.36818832108299e-59
cxcl8a	4.28548198378703e-62	1.03077815347771	0.598	0.096	8.57096396757406e-59
mknk2a	1.66955114018798e-61	0.594339333014033	0.592	0.093	3.33910228037595e-58
nr4a3	3.4111374205035e-61	0.285995045898169	0.557	0.055	6.822274841007e-58
myo1cb	5.26429284734268e-61	0.576389621031683	0.736	0.214	1.05285856946854e-57
sgk1	1.12136982895172e-60	0.646412500677968	0.649	0.109	2.24273965790344e-57
ddit3	1.02214152157362e-57	0.335452900519432	0.69	0.153	2.04428304314724e-54
inhbaa	1.20715313829748e-57	0.620654741793839	0.586	0.066	2.41430627659497e-54
dusp1	1.27714420982584e-57	1.12883527478377	0.684	0.131	2.55428841965167e-54
acta1a	1.32179256075734e-57	1.795670091238	0.672	0.128	2.64358512151467e-54
cel.1	6.66759858186738e-57	0.694488345230994	0.759	0.255	1.33351971637348e-53
tsku	8.81774891038057e-57	0.373238829446648	0.557	0.05	1.76354978207611e-53
cpb1	1.3205369466858e-56	1.02863741354732	0.782	0.259	2.64107389337161e-53
zgc:112160	1.89329528756535e-56	0.913686594456419	0.81	0.273	3.7865905751307e-53
pnp5a	2.4255360095965e-56	0.584438034919483	0.661	0.141	4.85107201919299e-53
tuft1a	4.27762299875617e-56	0.608621147073353	0.724	0.213	8.55524599751234e-53
f3b	7.63244135214055e-56	2.13664438226379	0.73	0.163	1.52648827042811e-52
mmp14b	8.90608958314699e-56	0.353208766317782	0.598	0.087	1.7812179166294e-52
sdc4	1.43775496053502e-55	1.21633057426128	0.753	0.181	2.87550992107003e-52
clic2	1.45291847302804e-55	0.929874031345767	0.644	0.119	2.90583694605607e-52
chtf18	1.45271334249469e-53	0.533954289786998	0.494	0.089	2.90542668498937e-50
nr4a1	3.14279525076225e-53	0.34780543935269	0.736	0.225	6.28559050152449e-50
lsp1	3.5383636290169e-53	0.325305074354153	0.603	0.112	7.07672725803381e-50
bcar1	3.64938405443804e-53	0.614852548394712	0.563	0.061	7.29876810887607e-50
gapdh	8.80577907895708e-53	0.368867898961976	0.609	0.085	1.76115581579142e-49
col6a3	1.67936713092548e-52	0.556169912253548	0.764	0.225	3.35873426185096e-49
cpa5	3.03509640773994e-52	1.03857919032923	0.81	0.289	6.07019281547989e-49
si:ch211-178n15.1	7.03010558939034e-52	0.535077545558145	0.678	0.182	1.40602111787807e-48
fgfr1b	1.02103279373299e-51	0.963354012625505	0.575	0.086	2.04206558746598e-48
tpm4a	3.25361079002706e-51	1.58768337942209	0.638	0.085	6.50722158005412e-48
tpm1	1.80399122930628e-50	1.54198601465282	0.822	0.249	3.60798245861255e-47
actn1	3.7446701290349e-50	1.09563497711472	0.793	0.262	7.48934025806981e-47
si:dkey-79d12.5	8.74402334081914e-49	0.471236897117216	0.621	0.13	1.74880466816383e-45
acta2	2.11822734558782e-47	2.43464244514162	0.948	0.405	4.23645469117565e-44
ctrl	2.1475127580127e-47	0.939358393912441	0.822	0.3	4.2950255160254e-44
fhl3b	2.22649658258234e-47	0.637534335231214	0.569	0.093	4.45299316516467e-44
cxcl12a	1.7347307897617e-46	1.46313693798759	0.644	0.118	3.4694615795234e-43
socs3a	3.28473553416495e-46	1.61846928840834	0.764	0.206	6.5694710683299e-43
piezo2a.2	4.05299996692817e-46	0.331974943245496	0.592	0.132	8.10599993385634e-43
rem1	2.29950281506621e-45	0.756606749893149	0.138	0.028	4.59900563013241e-42
scarb2a	3.80204649382548e-45	0.566615451880887	0.747	0.254	7.60409298765096e-42
ppp1r14ab	5.49983396134106e-45	0.447388554368822	0.425	0.034	1.09996679226821e-41
cspg5a	6.5437261534023e-45	0.451988069293134	0.575	0.093	1.30874523068046e-41
jdp2b	1.0210281318767e-44	2.0218037557041	0.69	0.125	2.04205626375341e-41
ctsl.1	1.13536579394006e-44	0.328107774551343	0.592	0.173	2.27073158788013e-41
pdgfra	3.49350541205624e-43	0.280642903179505	0.598	0.164	6.98701082411248e-40
mier2	4.1781375639093e-43	0.418677154569164	0.523	0.062	8.3562751278186e-40
rflnb	1.3054151783154e-42	0.267247962451655	0.109	0.048	2.6108303566308e-39
b2m	1.48198867992575e-42	0.71237983302269	0.759	0.284	2.9639773598515e-39
im:7152348	4.88087523547772e-42	0.464684779729554	0.534	0.05	9.76175047095544e-39
si:ch211-195b13.1	2.8725071921286e-41	0.506163616083151	0.603	0.131	5.74501438425719e-38
mylka	3.28253278007244e-41	1.17224025985009	0.557	0.082	6.56506556014488e-38
hsp70.3	3.57410954680235e-41	1.662191534611	0.77	0.229	7.1482190936047e-38
tagln	4.48373033644502e-41	2.31482937695015	0.937	0.406	8.96746067289005e-38
tagln2	6.44749196364313e-41	0.586728334723326	0.805	0.305	1.28949839272863e-37
vwa1	7.55982107183212e-41	0.40846898011134	0.609	0.14	1.51196421436642e-37
sox13	1.40205379608093e-40	0.250813255811102	0.109	0.031	2.80410759216187e-37
apobb.1	3.3217427569366e-39	0.701539291330677	0.684	0.212	6.64348551387321e-36
emilin1a	4.33191978700608e-39	0.408980749120783	0.374	0.071	8.66383957401216e-36
nrarpa	8.79758056051868e-39	1.0855896108099	0.598	0.138	1.75951611210374e-35
fosb	1.47409432547625e-38	1.50797268362084	0.885	0.378	2.9481886509525e-35
nabp1a	6.19927521901512e-38	0.368963596878853	0.661	0.199	1.23985504380302e-34
klf3	2.22886162423516e-37	0.276448799252499	0.598	0.143	4.45772324847032e-34
si:ch211-251b21.1	8.86136149017207e-37	0.499128091405519	0.534	0.071	1.77227229803441e-33
tpm4b	1.84083889859669e-36	0.635813083070391	0.54	0.09	3.68167779719338e-33
hspa5	3.91781898864134e-36	1.41007418827726	0.718	0.223	7.83563797728268e-33
zgc:162730	6.66887566786668e-36	2.05606170373336	0.661	0.122	1.33377513357334e-32
atf3	1.16324215680179e-35	1.25301959491374	0.655	0.15	2.32648431360359e-32
mt-atp6	5.62592534860948e-35	0.847941419337716	0.764	0.262	1.1251850697219e-31
rbp5	1.62376254276038e-34	0.629453215029028	0.529	0.052	3.24752508552076e-31
rplp0	2.44269616274783e-34	0.609865505705918	0.822	0.334	4.88539232549565e-31
tpt1	3.59511539556158e-34	0.596740329473516	0.856	0.345	7.19023079112317e-31
sparc	5.89545470761043e-34	1.08541137524359	0.609	0.108	1.17909094152209e-30
krt8	1.64783061237652e-33	0.8909179938639	0.718	0.251	3.29566122475304e-30
mcl1a	2.78995225008655e-33	1.21778304828588	0.753	0.257	5.57990450017309e-30
acta1b	6.63705591489601e-33	1.20904334738447	0.557	0.064	1.3274111829792e-29
hhip	9.30709894778319e-33	0.423033402327133	0.523	0.09	1.86141978955664e-29
atf5b	9.8426474533326e-33	0.502131556892458	0.511	0.06	1.96852949066652e-29
tmcc3	1.41022112408621e-32	0.399419734272533	0.529	0.069	2.82044224817242e-29
prss59.2	2.78786356353813e-32	1.18562516496797	0.92	0.445	5.57572712707627e-29
zgc:77650	3.03480762052558e-32	0.255227416506297	0.649	0.186	6.06961524105116e-29
krt18a.1	3.64930989579531e-32	1.70502240177457	0.609	0.118	7.29861979159063e-29
afp4.1	5.95626729079183e-32	0.282932100120368	0.523	0.157	1.19125345815837e-28
rpl19	9.69375993335324e-32	0.522595825527848	0.868	0.378	1.93875198667065e-28
kirrel3l	1.25805171356563e-31	0.458497444859309	0.603	0.152	2.51610342713126e-28
CABZ01061591.1	2.30348403015101e-31	0.401832682040519	0.161	0.105	4.60696806030202e-28
slc20a1b	2.50592860019223e-31	0.346056298699838	0.736	0.28	5.01185720038446e-28
nfe2l2a	2.74072141473671e-31	0.257035225765784	0.724	0.253	5.48144282947342e-28
rpl9	2.95566302337906e-31	0.731453005995223	0.856	0.382	5.91132604675812e-28
tuba8l2	2.03195048851408e-30	0.370564802466059	0.534	0.093	4.06390097702816e-27
amotl2b	4.16211688616125e-30	1.20603286435124	0.54	0.076	8.3242337723225e-27
si:dkey-17m8.1	6.60687964163678e-30	0.3416989065474	0.149	0.034	1.32137592832736e-26
zfhx3	7.66692492771742e-30	0.661084796137137	0.603	0.15	1.53338498554348e-26
rps4x	1.2393299888097e-29	0.481265901838279	0.822	0.344	2.47865997761939e-26
icn	2.9999547741607e-29	0.356245870262127	0.879	0.413	5.9999095483214e-26
dpt	4.87361583378726e-29	1.0256499631639	0.322	0.08	9.74723166757451e-26
ier2a	1.67966126517168e-28	1.18145372705962	0.667	0.176	3.35932253034337e-25
gnai2b	2.31659806315552e-28	0.421019479042427	0.517	0.09	4.63319612631104e-25
hbegfa	1.01301681086761e-27	1.07871635379307	0.511	0.066	2.02603362173523e-24
ela3l	1.38289737411883e-27	1.14680296288498	0.822	0.409	2.76579474823767e-24
cebpb	4.13864398687812e-27	2.24830884265507	0.575	0.089	8.27728797375624e-24
prss59.1	6.5579051775654e-27	1.20968107389785	0.925	0.471	1.31158103551308e-23
fgfr3	8.60517888670389e-27	0.289532944047356	0.477	0.088	1.72103577734078e-23
ela2l	9.42789687696549e-27	0.747841425984564	0.816	0.371	1.8855793753931e-23
mt-co1	2.76236399134088e-26	0.745566570732212	0.833	0.347	5.52472798268176e-23
myl9b	4.10421833798816e-26	1.91197921658248	0.598	0.097	8.20843667597631e-23
sigmar1	4.19625244187694e-26	0.260088859133463	0.161	0.092	8.39250488375387e-23
rps9	4.63088542211865e-26	0.623233223169299	0.851	0.387	9.26177084423731e-23
ctrb1	4.95547512683577e-26	1.22826654265478	0.885	0.443	9.91095025367154e-23
rps13	5.29846765501072e-26	0.562170690572473	0.874	0.398	1.05969353100214e-22
bri3	6.01564995547321e-26	0.320065393507253	0.149	0.077	1.20312999109464e-22
rps16	7.85553528997492e-26	0.68699128012212	0.816	0.377	1.57110705799498e-22
ctgfa	1.05915772129952e-25	1.36179449435814	0.54	0.086	2.11831544259904e-22
cebpd	1.34330830312084e-25	0.82961893198996	0.626	0.153	2.68661660624168e-22
rps3a	1.38451516391301e-25	0.633792468435635	0.816	0.388	2.76903032782602e-22
zfp36l2	2.55237057401711e-25	1.10088305314552	0.517	0.077	5.10474114803422e-22
CELA1 (1 of many)	3.30040765212617e-25	1.09894862164038	0.92	0.533	6.60081530425234e-22
rpl35	5.89542893332036e-25	0.76821696808323	0.868	0.432	1.17908578666407e-21
col4a2	6.50928407724188e-25	0.616334351245195	0.546	0.14	1.30185681544838e-21
rpl18a	8.3403707400028e-25	0.479835215262578	0.81	0.374	1.66807414800056e-21
mibp2	8.94574195287521e-25	0.693522950447595	0.661	0.209	1.78914839057504e-21
spry4	1.73721092790506e-24	0.553340898728643	0.592	0.175	3.47442185581013e-21
fosl1a	4.07031710667905e-24	0.877406821112746	0.661	0.208	8.1406342133581e-21
rps26	4.71581976181387e-24	0.301498892270737	0.776	0.326	9.43163952362774e-21
rps27a	6.14469409005863e-24	0.80446932059323	0.805	0.382	1.22893881801173e-20
eef2b	1.73117938945722e-23	0.326028769803298	0.776	0.351	3.46235877891444e-20
txn	1.98368029463198e-23	0.828515873224072	0.529	0.096	3.96736058926396e-20
ppfibp1a	2.85320513522458e-23	0.737878519859873	0.511	0.084	5.70641027044917e-20
rplp2	4.21939267487996e-23	0.269914628572379	0.73	0.292	8.43878534975992e-20
hspb8	6.97746451087348e-23	0.446232295106781	0.517	0.088	1.3954929021747e-19
ahcy	8.49974415935339e-23	0.443562299872473	0.529	0.098	1.69994883187068e-19
rps2	1.05564538501862e-22	0.828789893273868	0.885	0.461	2.11129077003725e-19
actb2	2.60029996206459e-22	1.09377465212756	0.954	0.619	5.20059992412918e-19
her6	3.09594692769485e-22	1.33925197180237	0.58	0.12	6.19189385538969e-19
rpl8	3.77919869582362e-22	0.439884801712989	0.81	0.385	7.55839739164724e-19
sh3bgrl	6.07868671398036e-22	0.623760151688241	0.523	0.093	1.21573734279607e-18
micu2	1.69193709167065e-21	0.257520955263524	0.454	0.042	3.3838741833413e-18
bgnb	2.25740208752766e-21	0.338685275474968	0.287	0.07	4.51480417505532e-18
dnajb1b	2.43416551865733e-21	1.50746898419089	0.741	0.28	4.86833103731467e-18
nfkbiaa	3.42560838696515e-21	1.66616578032683	0.54	0.128	6.8512167739303e-18
cxcl18b	3.52040710756436e-21	2.17686636749086	0.575	0.092	7.04081421512872e-18
myl6	4.72703685198662e-21	1.49974988047336	0.667	0.206	9.45407370397324e-18
arl9	4.79280881753836e-21	0.376017442929562	0.195	0.068	9.58561763507672e-18
rpl13	9.80941626169147e-21	0.686774164351909	0.862	0.456	1.96188325233829e-17
marcksl1a	1.91410426330811e-20	0.464412075396481	0.592	0.16	3.82820852661622e-17
rcor2	4.44948485454522e-20	0.321163862596235	0.126	0.039	8.89896970909043e-17
eef1da	6.45618848277728e-20	0.64025082977546	0.54	0.119	1.29123769655546e-16
her15.1	8.16653004492101e-20	0.493352090466464	0.155	0.056	1.6333060089842e-16
fhl3a	1.27348525987114e-19	0.79226721751039	0.471	0.128	2.54697051974229e-16
prss1	1.64429579803224e-19	1.07084979232801	0.92	0.539	3.28859159606448e-16
psmd10	2.35712743146715e-19	0.515582732525463	0.167	0.053	4.71425486293429e-16
mknk2b	3.7156382904391e-19	0.831772578522294	0.649	0.232	7.43127658087819e-16
rps26l	4.05681833805434e-19	0.251824928035652	0.799	0.366	8.11363667610869e-16
erap2	5.864450460621e-19	0.336328051339637	0.316	0.099	1.1728900921242e-15
crlf1a	1.16603107841884e-18	0.345088365997297	0.19	0.05	2.33206215683769e-15
ptprb	2.66990993672934e-18	0.265997957484571	0.477	0.078	5.33981987345867e-15
SERP1	2.86597411329669e-18	0.333379701239296	0.592	0.182	5.73194822659337e-15
serpinh1b	3.77009673945112e-18	0.92901078406113	0.626	0.227	7.54019347890223e-15
myhb	5.87714666671246e-18	0.392962557489424	0.27	0.054	1.17542933334249e-14
slc25a5	6.32220495213555e-18	0.386401271368804	0.897	0.462	1.26444099042711e-14
cxcl14	7.76199881139829e-18	1.35338330491285	0.489	0.057	1.55239976227966e-14
pdlim1	1.28537536259328e-17	1.2017823532033	0.511	0.11	2.57075072518656e-14
RPS17	1.45031422185605e-17	0.366808075557672	0.81	0.4	2.90062844371211e-14
tram1	1.67395088995287e-17	0.808354102985853	0.552	0.13	3.34790177990573e-14
ccdc187	1.90535736864739e-17	0.451174420142612	0.454	0.045	3.81071473729478e-14
abhd6a	1.92754866044059e-17	1.28221144881957	0.184	0.083	3.85509732088118e-14
rpsa	2.55309358932865e-17	0.378970413816142	0.851	0.435	5.1061871786573e-14
foxp4	3.96881370142446e-17	0.90713816186919	0.523	0.098	7.93762740284891e-14
rps11	4.32624903675395e-17	0.265686125292064	0.805	0.383	8.65249807350789e-14
rpl35a	7.15424552263907e-17	0.329719717160881	0.868	0.442	1.43084910452781e-13
sox9b	7.60775470134131e-16	0.265968691928146	0.224	0.063	1.52155094026826e-12
mt-nd4	1.36236755731569e-15	0.635100696254968	0.58	0.184	2.72473511463138e-12
rasl11b	1.36669121068933e-15	0.507788247891129	0.443	0.05	2.73338242137866e-12
ociad1	2.01380840280126e-15	0.265541117124022	0.454	0.061	4.02761680560251e-12
hsp90aa1.2	3.83453231501964e-15	1.34380458595175	0.816	0.449	7.66906463003929e-12
rpl13a	5.17973844309001e-15	0.417640453719569	0.839	0.447	1.035947688618e-11
si:dkey-34d22.1	5.98202153620052e-15	1.20362654331619	0.5	0.102	1.1964043072401e-11
tmem176	7.55366497755225e-15	0.429932869526464	0.471	0.08	1.51073299551045e-11
