gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
cpe	2.80428265208512e-32	1.12357723127471	0.866	0.481	5.60856530417024e-29
nppc	5.24761913363523e-32	0.794019337046458	0.341	0.061	1.04952382672705e-28
tuba1c	6.65853621316458e-31	0.997630844342452	0.816	0.38	1.33170724263292e-27
hand2	1.94074671353743e-30	0.876717896623847	0.749	0.303	3.88149342707485e-27
rnasekb	7.669939200072e-30	0.864609120320946	0.57	0.192	1.5339878400144e-26
mllt11	1.75892439583322e-29	1.18801964089479	0.676	0.287	3.51784879166644e-26
tuba1a	5.51412878311857e-29	1.14394584575598	0.827	0.413	1.10282575662371e-25
gapdhs	6.79724307729385e-29	0.926714899761643	0.866	0.427	1.35944861545877e-25
tubb5	1.21329561587255e-27	0.855779104846552	0.788	0.345	2.4265912317451e-24
pmp22b	3.66984835317564e-27	1.22100708238755	0.754	0.38	7.33969670635127e-24
anxa13l	6.45987329447606e-27	0.789465208552468	0.799	0.411	1.29197465889521e-23
tuba2	5.82047609757169e-26	0.986942986731656	0.698	0.341	1.16409521951434e-22
atp6v1e1b	1.60763954871285e-25	0.858139128849461	0.531	0.182	3.21527909742571e-22
oxr1b	3.53751402816766e-25	1.09706832734793	0.581	0.27	7.07502805633531e-22
rab6ba	5.92743922606954e-25	0.810214915320093	0.531	0.245	1.18548784521391e-21
clu	1.11194269688384e-24	0.380297038860763	0.453	0.158	2.22388539376768e-21
tspan18a	1.23085340695994e-24	0.51133013507809	0.726	0.312	2.46170681391988e-21
ppiab	4.01526716197398e-24	0.73710771795592	0.838	0.456	8.03053432394796e-21
ywhag2	8.75161211835912e-24	0.545139727928103	0.715	0.319	1.75032242367182e-20
fxyd1	9.5613935175568e-24	0.847583791281113	0.709	0.314	1.91227870351136e-20
tnfsf12	1.06412077177819e-23	0.282535716324591	0.33	0.101	2.12824154355638e-20
eno1b	1.37498850920144e-23	0.667756092822313	0.408	0.15	2.74997701840287e-20
cbx1b	2.13412858232155e-23	0.846840356764601	0.503	0.154	4.26825716464311e-20
ppp1r1c	2.31622823267048e-23	0.903728543463121	0.637	0.321	4.63245646534097e-20
atp1b1b	2.42104240780701e-23	1.40061837553162	0.447	0.14	4.84208481561401e-20
cadm4	4.85036260760735e-23	0.598421176790567	0.525	0.226	9.7007252152147e-20
tubb4b	5.17082662685169e-23	0.874738606948633	0.804	0.427	1.03416532537034e-19
chrna3	5.43467747922404e-23	0.663116906995929	0.715	0.379	1.08693549584481e-19
gpt2	1.37158189601911e-22	0.456476474352941	0.397	0.144	2.74316379203823e-19
aldocb	1.6569251189825e-22	0.918865647299964	0.749	0.409	3.31385023796501e-19
papss2a	1.85188675168404e-22	0.406237919780589	0.24	0.049	3.70377350336808e-19
ret	2.28901175558234e-22	0.519469443087657	0.732	0.35	4.57802351116468e-19
pcdh20	3.93642546808627e-22	0.612159487884961	0.447	0.193	7.87285093617255e-19
CHST8	4.43533892870969e-22	0.768171815823609	0.542	0.25	8.87067785741938e-19
adcyap1r1a	7.87117578104164e-22	0.694402441068589	0.575	0.291	1.57423515620833e-18
itm2ca	9.39967200168076e-22	0.768553084979799	0.609	0.311	1.87993440033615e-18
atp1a3b	1.23456961856267e-21	0.367600341077618	0.318	0.097	2.46913923712534e-18
tmem35	1.27095009631017e-21	0.733416642903023	0.536	0.209	2.54190019262033e-18
si:dkeyp-120h9.1	1.53951244740959e-21	0.808858405254601	0.765	0.452	3.07902489481919e-18
ndufa4l	1.81337613177683e-21	0.635432958257261	0.615	0.276	3.62675226355366e-18
bri3	1.94142768318087e-21	0.307130966476447	0.307	0.069	3.88285536636173e-18
plcxd3	2.13816914528678e-21	0.718703696404353	0.721	0.387	4.27633829057356e-18
RPL37A	3.44582123775865e-21	0.807982279774425	0.86	0.524	6.89164247551729e-18
pcsk1nl	1.21993608001313e-20	0.757186011257487	0.855	0.538	2.43987216002627e-17
map1b	1.98549504639308e-20	0.661708445532994	0.849	0.5	3.97099009278616e-17
cd99l2	2.1768828903952e-20	0.458520724848507	0.693	0.34	4.3537657807904e-17
gng13b	2.38195297335337e-20	0.616994787021307	0.369	0.112	4.76390594670675e-17
calm2b	2.89731852099449e-20	0.869797721127579	0.821	0.464	5.79463704198897e-17
map7d1a	2.93045874473343e-20	0.384074560087081	0.374	0.136	5.86091748946687e-17
ywhaba	2.94950717288899e-20	0.75257249564708	0.704	0.368	5.89901434577798e-17
mast1b	2.96654462854409e-20	0.421604079177847	0.374	0.143	5.93308925708818e-17
scg3	4.0977603472688e-20	0.697528167587621	0.615	0.282	8.1955206945376e-17
adam8a	7.24657733164898e-20	0.4988329197535	0.497	0.205	1.4493154663298e-16
aldoaa	7.42146610613791e-20	0.730309443860767	0.52	0.216	1.48429322122758e-16
hsbp1a	8.80692165010991e-20	0.672591999216903	0.363	0.089	1.76138433002198e-16
zgc:65894	9.88121603476675e-20	1.16669019117615	0.665	0.372	1.97624320695335e-16
calm1b	2.09009474291331e-19	0.946194210048057	0.693	0.37	4.18018948582662e-16
stmn2a	5.29313019432623e-19	0.832225377473114	0.838	0.515	1.05862603886525e-15
rab6bb	6.06507026882929e-19	0.737309811375088	0.743	0.429	1.21301405376586e-15
atp5pf	6.54325117120742e-19	0.598512152214955	0.508	0.204	1.30865023424148e-15
gch1	8.74377078378541e-19	0.562201543002411	0.732	0.404	1.74875415675708e-15
tagln3b	8.79426281418904e-19	0.656294794059089	0.665	0.349	1.75885256283781e-15
rtn1b	2.70879003526929e-18	0.81788207515325	0.765	0.465	5.41758007053857e-15
pcbd1	2.90497497159041e-18	0.968327278875458	0.413	0.11	5.80994994318082e-15
ywhah	4.35499810044401e-18	0.65045531282902	0.603	0.284	8.70999620088803e-15
stmn1b	4.39830491139927e-18	0.587337720533677	0.732	0.385	8.79660982279853e-15
lin7a	5.5759263137652e-18	0.763219510585115	0.52	0.273	1.11518526275304e-14
cox6b1	1.46566912102336e-17	0.980927241047168	0.486	0.189	2.93133824204672e-14
gng3	1.618166304515e-17	0.48477599086812	0.575	0.279	3.23633260903001e-14
dpydb	1.66195358591359e-17	0.284886672312782	0.408	0.177	3.32390717182717e-14
atp6v0cb	1.6648824561405e-17	0.504331845034456	0.704	0.376	3.32976491228099e-14
cox6a1	2.70976074771174e-17	0.634724859407559	0.525	0.24	5.41952149542347e-14
rpl29	2.8626450097119e-17	0.621943848059165	0.804	0.454	5.7252900194238e-14
rab15	3.25592343465852e-17	0.841172142448924	0.441	0.179	6.51184686931704e-14
arpc3	3.92906247963788e-17	0.873706584211424	0.514	0.224	7.85812495927576e-14
si:dkey-1h6.8	4.34019209635167e-17	0.383327302260375	0.52	0.27	8.68038419270334e-14
si:ch73-193i22.1	4.35409857352932e-17	0.995877888085407	0.553	0.294	8.70819714705864e-14
rps13	6.13740085035197e-17	0.529621141088053	0.749	0.403	1.22748017007039e-13
faua	7.25995582710967e-17	0.489744114453753	0.698	0.384	1.45199116542193e-13
gabarapb	1.04222779852629e-16	0.864434357730237	0.52	0.231	2.08445559705258e-13
prnprs3	1.10665700552494e-16	0.869418180850666	0.508	0.207	2.21331401104988e-13
prmt8b	1.68665007306909e-16	0.401262944250256	0.318	0.102	3.37330014613818e-13
arl6ip1	1.95678771116415e-16	0.700715314867006	0.447	0.167	3.9135754223283e-13
uchl1	2.55159390490611e-16	0.777567725771043	0.76	0.454	5.10318780981221e-13
psap	2.71262203215075e-16	0.379671618646588	0.48	0.191	5.42524406430149e-13
dynlrb1	3.12870992007537e-16	0.704519905722724	0.413	0.157	6.25741984015074e-13
glud1b	4.6987729286475e-16	0.397677962090804	0.408	0.148	9.397545857295e-13
rack1	8.50573508460435e-16	0.574918097752882	0.654	0.351	1.70114701692087e-12
btf3	1.44676363569653e-15	0.483479138142453	0.52	0.244	2.89352727139306e-12
si:dkey-7j14.5	1.52683572775571e-15	0.321845789091829	0.514	0.27	3.05367145551141e-12
eno1a	1.54535773578784e-15	0.559023480216523	0.642	0.339	3.09071547157567e-12
selenow1	3.25210781471704e-15	0.40542339242858	0.469	0.191	6.50421562943407e-12
atp5f1e	3.716158210235e-15	0.604323616550874	0.503	0.215	7.43231642047e-12
nfe2l2a	4.90058181693007e-15	0.326511772555322	0.508	0.263	9.80116363386015e-12
kl	5.07663005299088e-15	0.439665237936402	0.358	0.145	1.01532601059818e-11
si:ch211-114n24.6	8.75229843911302e-15	0.25736043627052	0.402	0.194	1.7504596878226e-11
sncb	9.17886541643088e-15	0.504332538522113	0.408	0.135	1.83577308328618e-11
rps6	9.46096172142677e-15	0.255710350490728	0.659	0.35	1.89219234428535e-11
emc7	1.02692267149317e-14	0.735285103119657	0.385	0.118	2.05384534298635e-11
ube2nb	1.21382435291055e-14	0.618455897553018	0.425	0.148	2.42764870582111e-11
rpl31	1.38913576156581e-14	0.496693034422533	0.788	0.456	2.77827152313163e-11
calm3a	1.46069928709118e-14	0.582445353685341	0.587	0.29	2.92139857418236e-11
rpl17	1.54811766595918e-14	0.565559736536954	0.76	0.432	3.09623533191836e-11
ckbb	1.91203790410647e-14	0.945395172909343	0.497	0.217	3.82407580821294e-11
rplp2	2.22921809736912e-14	0.419863445489448	0.57	0.299	4.45843619473824e-11
rps27a	2.36395096491899e-14	0.481904559782276	0.693	0.387	4.72790192983797e-11
si:ch211-237l4.6	2.86533800516987e-14	0.350910197722742	0.223	0.072	5.73067601033975e-11
piezo2a.2	3.12474168634707e-14	0.627174583287364	0.352	0.143	6.24948337269415e-11
cox4i1	6.86270654670262e-14	0.660369106117104	0.531	0.246	1.37254130934052e-10
fabp3	7.04025272299996e-14	0.588229359143857	0.458	0.195	1.40805054459999e-10
arg2	7.42409123713127e-14	0.589155750449403	0.492	0.271	1.48481824742625e-10
rpl35a	8.16081112663812e-14	0.464402081511825	0.754	0.447	1.63216222532762e-10
zfp36l1b	8.43307692067476e-14	0.781209653256521	0.397	0.146	1.68661538413495e-10
rpl35	9.77744061806416e-14	0.415333777886154	0.754	0.437	1.95548812361283e-10
rps17	1.13297832930158e-13	0.369984797166045	0.553	0.288	2.26595665860317e-10
rpl21	1.90766011423914e-13	0.381471948938501	0.788	0.453	3.81532022847828e-10
slc6a17	1.92554969036269e-13	0.338232225855481	0.453	0.248	3.85109938072539e-10
elavl4	2.35436324237638e-13	0.545252630922617	0.933	0.669	4.70872648475276e-10
rpl36a	3.29315540873308e-13	0.445395350285417	0.838	0.511	6.58631081746616e-10
rpl9	3.7387325179806e-13	0.420921765761508	0.693	0.39	7.47746503596121e-10
rpsa	3.83553182190567e-13	0.338094536584293	0.765	0.438	7.67106364381135e-10
cox5aa	4.19571303970525e-13	0.641517716719689	0.447	0.19	8.39142607941051e-10
map1aa	4.26093377746828e-13	0.33445322859859	0.698	0.407	8.52186755493655e-10
mt-co3	5.25069850803979e-13	0.641024415093664	0.765	0.453	1.05013970160796e-09
BX548011.2	5.68881082462358e-13	0.405413209088057	0.637	0.373	1.13776216492472e-09
rpl8	9.56793630002401e-13	0.419984757539984	0.698	0.39	1.9135872600048e-09
hist1h4l	1.21743851179544e-12	0.422432774047673	0.441	0.231	2.43487702359089e-09
prph	1.38186542733245e-12	0.439001396646443	0.771	0.485	2.76373085466491e-09
eno3	1.45648098765795e-12	0.294151148481722	0.374	0.148	2.91296197531591e-09
rpl7a	1.97986959752197e-12	0.343059419295508	0.737	0.439	3.95973919504393e-09
rpl24	2.58188876153524e-12	0.459706875602465	0.81	0.499	5.16377752307048e-09
ldhba	3.07152045133988e-12	0.362304325082585	0.447	0.2	6.14304090267976e-09
cthrc1a	3.19518272000293e-12	0.581535848431937	0.24	0.045	6.39036544000586e-09
rpl28	3.45497546762198e-12	0.384846045451026	0.665	0.388	6.90995093524396e-09
atp6v1g1	3.5571632119308e-12	0.333446177533347	0.385	0.146	7.1143264238616e-09
serinc2	3.87908465515115e-12	0.304102979969037	0.235	0.097	7.75816931030229e-09
zgc:162698	4.73409624850088e-12	0.619000256969987	0.363	0.144	9.46819249700176e-09
cox7c	5.02052359237318e-12	0.60761210794348	0.447	0.201	1.00410471847464e-08
sdf4	5.08691530609368e-12	0.657679884253188	0.363	0.113	1.01738306121874e-08
kctd12.2	7.91285575700956e-12	0.284304919750054	0.425	0.194	1.58257115140191e-08
mif	9.31552178728724e-12	0.84027717682053	0.38	0.129	1.86310435745745e-08
rpl23a	9.4770649809999e-12	0.342279335488279	0.609	0.335	1.89541299619998e-08
tppp3	9.9529607768009e-12	0.477614349981005	0.352	0.142	1.99059215536018e-08
cox8a	1.12721130594152e-11	0.511288664868512	0.464	0.211	2.25442261188304e-08
insm1b	1.3148971944432e-11	0.501067123612711	0.374	0.126	2.62979438888641e-08
rps10	1.38153348896367e-11	0.301439981602692	0.676	0.404	2.76306697792733e-08
dynlt3	1.4130632454599e-11	0.502378039523218	0.391	0.154	2.82612649091979e-08
dgkaa	1.96142355681294e-11	0.430304009632402	0.648	0.404	3.92284711362588e-08
atp5l	2.02192808261427e-11	0.484484157409409	0.447	0.212	4.04385616522854e-08
rps14	2.34276312069627e-11	0.41795121719012	0.737	0.449	4.68552624139254e-08
rpl14	2.48269545981506e-11	0.589646544794588	0.709	0.435	4.96539091963013e-08
olfm1b	2.52855777713248e-11	0.558499073616828	0.564	0.307	5.05711555426497e-08
ost4	3.33109780931479e-11	0.495508834478875	0.352	0.113	6.66219561862958e-08
rnd1b	4.01384615284529e-11	0.28164369886084	0.324	0.14	8.02769230569057e-08
mt-cyb	4.189690592859e-11	0.854140915226894	0.536	0.282	8.37938118571799e-08
cox7b	4.22839472076271e-11	0.620957842005982	0.453	0.219	8.45678944152541e-08
hmgb1a	4.53908120172717e-11	0.477631666060461	0.492	0.239	9.07816240345434e-08
rpl18a	4.71776565561202e-11	0.302350081803673	0.659	0.381	9.43553131122405e-08
cplx2	5.68343295049175e-11	0.583837123317185	0.704	0.449	1.13668659009835e-07
rps5	5.78075836393673e-11	0.391730672298493	0.609	0.352	1.15615167278735e-07
atp6v0ca	6.03986149897035e-11	0.490285405595852	0.525	0.265	1.20797229979407e-07
slc2a3a	7.56429200410060e-11	0.330233258391893	0.687	0.438	1.51285840082012e-07
RPS17	8.57620765713719e-11	0.368571070044846	0.682	0.406	1.71524153142744e-07
tmed7	9.61887080543346e-11	0.460275540604017	0.397	0.175	1.92377416108669e-07
rpl37.1	9.83462815853783e-11	0.431925022649799	0.737	0.466	1.96692563170757e-07
rplp2l	1.13327766400305e-10	0.299598344461633	0.648	0.386	2.26655532800611e-07
tmsb2	1.86631825837906e-10	0.522433922645346	0.615	0.364	3.73263651675812e-07
rtn1a	2.39657134027217e-10	0.458891783316988	0.844	0.569	4.79314268054433e-07
basp1	2.87129436443576e-10	0.657568409679404	0.514	0.282	5.74258872887152e-07
si:ch211-195b13.1	3.5136941800674e-10	0.736972601930444	0.352	0.143	7.0273883601348e-07
tuba8l3	3.53989610764105e-10	0.623935830824303	0.464	0.206	7.07979221528209e-07
idh1	3.54426774295597e-10	0.280223241145205	0.33	0.118	7.08853548591194e-07
rps9	5.14611744921367e-10	0.418628592531783	0.654	0.397	1.02922348984273e-06
mt-co1	7.41704559006198e-10	0.403515864553468	0.609	0.357	1.4834091180124e-06
sod1	8.51355267420723e-10	0.649944611847921	0.363	0.153	1.70271053484145e-06
mt-co2	8.53834245367184e-10	0.37477570632508	0.788	0.487	1.70766849073437e-06
atp5mf	1.11492726538677e-09	0.403986468531095	0.419	0.209	2.22985453077355e-06
myo1cb	1.43424939560523e-09	0.548904261878182	0.441	0.228	2.86849879121045e-06
atp5f1d	1.4501753608596e-09	0.323842534773969	0.391	0.181	2.9003507217192e-06
plk3	1.45397804659571e-09	0.331249002060323	0.38	0.194	2.90795609319142e-06
lancl1	1.49824177877852e-09	0.430638339247892	0.302	0.11	2.99648355755704e-06
STMP1	1.62268259361674e-09	0.598125965558179	0.335	0.116	3.24536518723349e-06
rps2	2.38751041491931e-09	0.32621245252262	0.737	0.467	4.77502082983862e-06
rpl7	2.58862848348806e-09	0.341097330123592	0.615	0.38	5.17725696697612e-06
mt-nd4	2.82693751212802e-09	0.547064522632625	0.413	0.192	5.65387502425605e-06
hmcn1	2.96533984410866e-09	0.497165092247941	0.235	0.098	5.93067968821732e-06
ndufa5	3.17735601785613e-09	0.43985464449185	0.346	0.124	6.35471203571227e-06
si:dkey-196j8.2	4.46433346691367e-09	0.252227203733183	0.453	0.282	8.92866693382734e-06
gmfb	4.64965180526963e-09	0.343162266778676	0.318	0.113	9.29930361053926e-06
rbx1	4.65787007862855e-09	0.302913698630948	0.38	0.183	9.3157401572571e-06
gabarapa	5.01668984535128e-09	0.509270284072239	0.374	0.152	1.00333796907026e-05
TXN	5.4921775598854e-09	0.272463341161896	0.492	0.254	1.09843551197708e-05
ndufb3	5.85353276620459e-09	0.365762205736381	0.363	0.14	1.17070655324092e-05
alcama	6.16763722977088e-09	0.34670289038417	0.961	0.782	1.23352744595418e-05
nsg2	6.63701921686594e-09	0.295154172888158	0.67	0.437	1.32740384337319e-05
insm1a	7.40987608797759e-09	1.48781538529345	0.307	0.086	1.48197521759552e-05
pam	9.119577728294e-09	0.763595223046027	0.497	0.271	1.8239155456588e-05
ada	9.36420581173044e-09	0.492727280370001	0.402	0.22	1.87284116234609e-05
rps29	9.74817283081446e-09	0.310408245515326	0.704	0.438	1.94963456616289e-05
si:dkey-28b4.7	1.19043901955653e-08	0.633276263515546	0.363	0.142	2.38087803911306e-05
map7d2b	1.30454839390074e-08	0.826734450764389	0.48	0.265	2.60909678780149e-05
tmsb	1.76477406897384e-08	0.650273355850626	0.363	0.149	3.52954813794768e-05
oaz1a	1.84055145641275e-08	0.433313119578755	0.464	0.24	3.6811029128255e-05
si:ch73-119p20.1	1.86428436741472e-08	0.274764198899647	0.469	0.272	3.72856873482943e-05
rps26l	2.26129087640475e-08	0.271470579994929	0.603	0.375	4.52258175280949e-05
uqcr10	2.32720539098691e-08	0.388069149592248	0.352	0.162	4.65441078197382e-05
aff3	2.56842425521875e-08	0.337979425077034	0.128	0.046	5.1368485104375e-05
mdh1aa	2.80503944139214e-08	0.289655942577255	0.413	0.187	5.61007888278428e-05
adgrb1b	2.96038490608032e-08	0.275222756659104	0.475	0.29	5.92076981216063e-05
rpl13a	3.74252526576872e-08	0.261334937615993	0.704	0.453	7.48505053153744e-05
serbp1a	3.98466656992216e-08	0.298691255858185	0.559	0.322	7.96933313984432e-05
eef2b	4.43807668188512e-08	0.321574044428647	0.603	0.359	8.87615336377024e-05
hmx2	4.74379396539145e-08	0.627019091370939	0.318	0.125	9.4875879307829e-05
vgf	4.88489592885545e-08	0.363971684232212	0.888	0.696	9.7697918577109e-05
mpc1	5.63568344868458e-08	0.335873739101169	0.324	0.131	0.000112713668973692
prdx2	6.75113643762565e-08	0.262798264953168	0.408	0.201	0.000135022728752513
taf1a	6.81049478481341e-08	0.324047998217072	0.274	0.113	0.000136209895696268
stmn4	7.116631034854e-08	0.30604246446551	0.441	0.247	0.00014233262069708
uqcrb	9.73973517374876e-08	0.529053227157289	0.408	0.191	0.000194794703474975
ndufa12	1.11081911461447e-07	0.35204896385207	0.296	0.111	0.000222163822922895
sik1	1.11965649404732e-07	0.294851920743663	0.475	0.295	0.000223931298809464
mt-atp6	1.45544723036969e-07	0.616227359638577	0.48	0.275	0.000291089446073939
atp6v1aa	1.70514847501486e-07	0.416569422126525	0.352	0.15	0.000341029695002973
tpi1a	3.244475910176e-07	0.445527452849242	0.229	0.045	0.000648895182035199
mycbp	4.14557677087076e-07	0.471446722050912	0.285	0.096	0.000829115354174152
ndufb5	4.47642377326614e-07	0.472792777947415	0.302	0.126	0.000895284754653228
acbd7	5.86886196461658e-07	0.335049773515656	0.263	0.083	0.00117377239292332
si:ch211-235e9.6	6.87236702502618e-07	0.312044033816483	0.279	0.104	0.00137447340500524
slc30a4	8.09255259619153e-07	0.256998916690192	0.291	0.138	0.00161851051923831
hspe1	1.30702415888417e-06	0.482286589300671	0.38	0.179	0.00261404831776834
ndufa3	1.98183413067814e-06	0.261763215792546	0.302	0.118	0.00396366826135627
zgc:92606	2.18856656316541e-06	0.393411102851393	0.318	0.142	0.00437713312633082
ier2a	2.27969693541633e-06	0.563879085915066	0.402	0.189	0.00455939387083266
dctn3	2.4314704316277e-06	0.415521619730733	0.313	0.135	0.0048629408632554
hsbp1b	2.7268124165708e-06	0.33464093153184	0.296	0.133	0.0054536248331416
si:ch211-202h22.9	2.73976073279321e-06	0.611666423840758	0.38	0.216	0.00547952146558643
mdkb	3.34479111112769e-06	1.62889756179652	0.38	0.164	0.00668958222225538
psmb1	3.54500935623653e-06	0.816154670632103	0.363	0.185	0.00709001871247306
ndufb10	4.23331479117841e-06	0.350072573388727	0.291	0.124	0.00846662958235683
tmem178b	5.18099913039005e-06	0.350660723954778	0.296	0.129	0.0103619982607801
hhip	6.90769152069404e-06	0.352244925948625	0.257	0.103	0.0138153830413881
pkma	8.33757477832882e-06	0.303187391684417	0.57	0.38	0.0166751495566576
cox6c	1.02933596854089e-05	0.406973336128768	0.369	0.197	0.0205867193708178
ubb	1.05275321462339e-05	0.273825822864443	0.402	0.218	0.0210550642924679
prdx3	1.1015436351112e-05	0.395744410755499	0.279	0.113	0.022030872702224
atp5meb	1.15422017850113e-05	0.322070374973069	0.358	0.187	0.0230844035700226
anxa5b	1.24526757905809e-05	0.34206726945944	0.425	0.241	0.0249053515811619
pdzd11	1.46671472289654e-05	0.487148832315815	0.246	0.08	0.0293342944579308
epdl1	1.47378726947337e-05	0.486682144455234	0.274	0.143	0.0294757453894674
zgc:101840	1.48847353473676e-05	0.438687567041628	0.274	0.11	0.0297694706947351
rspo2	1.50712908303016e-05	0.277206452224574	0.14	0.047	0.0301425816606032
